Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2009-07-21,NASDAQ,1916.2,1916.614092015811,1915.4447582350326,1907.3303409749203,8.869659025079727,1916.2
2009-07-22,NASDAQ,1926.38,1929.1775685788273,1925.4488761239222,1915.4447582350326,10.935241764967486,1926.38
2009-07-23,NASDAQ,1973.6,1969.2391327258167,1969.4999844663123,1925.4488761239222,48.15112387607769,1973.6
2009-07-24,NASDAQ,1965.96,1966.4365071778245,1966.2614258055169,1969.4999844663123,-3.539984466312262,1965.96
2009-07-27,NASDAQ,1967.89,1968.31760456316,1967.7513286885614,1966.2614258055169,1.6285741944832353,1967.89
2009-07-28,NASDAQ,1975.51,1974.4017473422964,1974.8493576237277,1967.7513286885614,7.7586713114385475,1975.51
2009-07-29,NASDAQ,1967.76,1969.5925633671404,1968.3636510478127,1974.8493576237277,-7.089357623727665,1967.76
2009-07-30,NASDAQ,1984.3,1982.79615961628,1982.9430373167947,1968.3636510478127,15.936348952187245,1984.3
2009-07-31,NASDAQ,1978.5,1981.2180862052674,1978.8783197680389,1982.9430373167947,-4.443037316794744,1978.5
2009-08-03,NASDAQ,2008.61,2006.3568457966342,2006.0783799466988,1978.8783197680389,29.731680231961036,2008.61
2009-08-04,NASDAQ,2011.31,2009.3487196625686,2010.8645332744445,2006.0783799466988,5.231620053301185,2011.31
2009-08-05,NASDAQ,1993.05,1993.0626180380773,1994.5668880240178,2010.8645332744445,-17.814533274444557,1993.05
2009-08-06,NASDAQ,1973.16,1976.9005426550932,1974.9827731018754,1994.5668880240178,-21.40688802401769,1973.16
2009-08-07,NASDAQ,2000.25,1997.5053119956997,1998.0985232651653,1974.9827731018754,25.26722689812459,2000.25
2009-08-10,NASDAQ,1992.24,1991.13177177702,1992.7388468483823,1998.0985232651653,-5.858523265165331,1992.24
2009-08-11,NASDAQ,1969.73,1973.8651449798124,1971.6891781436584,1992.7388468483823,-23.00884684838229,1969.73
2009-08-12,NASDAQ,1998.72,1997.2440200258413,1996.4183550833711,1971.6891781436584,27.030821856341618,1998.72
2009-08-13,NASDAQ,2009.35,2006.115073205134,2008.2488845790856,1996.4183550833711,12.931644916628784,2009.35
2009-08-14,NASDAQ,1985.52,1983.1891220120597,1987.455339662631,2008.2488845790856,-22.728884579085616,1985.52
2009-08-17,NASDAQ,1930.84,1937.3523161772002,1935.66073425034,1987.455339662631,-56.615339662631186,1930.84
2009-08-18,NASDAQ,1955.92,1955.5268957898584,1954.1949456795967,1935.66073425034,20.259265749660017,1955.92
2009-08-19,NASDAQ,1969.24,1969.8375436719718,1967.9589300798548,1954.1949456795967,15.045054320403324,1969.24
2009-08-20,NASDAQ,1989.22,1990.0216161955723,1987.4096431501837,1967.9589300798548,21.261069920145246,1989.22
2009-08-21,NASDAQ,2020.9,2018.0849995326423,2018.0483327436684,1987.4096431501837,33.49035684981641,2020.9
2009-08-24,NASDAQ,2017.98,2018.4789523555978,2017.9858184583857,2018.0483327436684,-0.06833274366840669,2017.98
2009-08-25,NASDAQ,2024.23,2023.777248070555,2023.6983147711844,2017.9858184583857,6.244181541614353,2024.23
2009-08-26,NASDAQ,2024.43,2024.6253178629322,2024.367697803033,2023.6983147711844,0.7316852288156497,2024.43
2009-08-27,NASDAQ,2027.73,2027.3932218078203,2027.4437036453812,2024.367697803033,3.3623021969669935,2027.73
2009-08-28,NASDAQ,2028.77,2026.8508382784282,2028.6570673160152,2027.4437036453812,1.326296354618762,2028.77
2009-08-31,NASDAQ,2009.06,2007.444474967811,2010.7286688480453,2028.6570673160152,-19.597067316015227,2009.06
2009-09-01,NASDAQ,1968.89,1972.1586622076097,1972.4525168921762,2010.7286688480453,-41.838668848045245,1968.89
2009-09-02,NASDAQ,1967.07,1969.0014486701473,1967.528315426345,1972.4525168921762,-5.382516892176227,1967.07
2009-09-03,NASDAQ,1983.2,1984.8289867836802,1981.8655731991553,1967.528315426345,15.671684573655057,1983.2
2009-09-04,NASDAQ,2018.78,2016.6682936845027,2015.6367769323485,1981.8655731991553,36.914426800844694,2018.78
2009-09-07,NASDAQ,,2027.7510458918523,2015.6367769323485,2015.6367769323485,,2027.7510458918523
2009-09-08,NASDAQ,2037.77,2038.8337980992019,2036.7440509283115,2015.6367769323485,22.133223067651443,2037.77
2009-09-09,NASDAQ,2060.38,2060.3729207150936,2058.374051237136,2036.7440509283115,23.63594907168863,2060.38
2009-09-10,NASDAQ,2084.02,2081.8424590506006,2081.836327641001,2058.374051237136,25.64594876286401,2084.02
2009-09-11,NASDAQ,2080.89,2081.90833557869,2080.9705787496573,2081.836327641001,-0.9463276410010621,2080.89
2009-09-14,NASDAQ,2091.78,2091.983718627775,2090.859589604284,2080.9705787496573,10.809421250342893,2091.78
2009-09-15,NASDAQ,2102.63,2104.0615093073425,2101.6277624284726,2090.859589604284,11.770410395716226,2102.63
2009-09-16,NASDAQ,2133.14,2130.210007174745,2130.456767436685,2101.6277624284726,31.512237571527294,2133.14
2009-09-17,NASDAQ,2126.75,2127.5587823332808,2127.0656271930284,2130.456767436685,-3.7067674366849133,2126.75
2009-09-18,NASDAQ,2132.86,2132.857306286268,2132.3666154929697,2127.0656271930284,5.794372806971751,2132.86
2009-09-21,NASDAQ,2138.04,2138.129352970139,2137.556917514381,2132.3666154929697,5.673384507030278,2138.04
2009-09-22,NASDAQ,2146.3,2144.2796751026854,2145.555536088927,2137.556917514381,8.743082485619198,2146.3
2009-09-23,NASDAQ,2131.42,2130.5716561761806,2132.623625437503,2145.555536088927,-14.135536088926983,2131.42
2009-09-24,NASDAQ,2107.61,2108.52502744927,2109.7398828478345,2132.623625437503,-25.013625437502924,2107.61
2009-09-25,NASDAQ,2090.92,2095.4724606131736,2092.52249244061,2109.7398828478345,-18.81988284783438,2090.92
2009-09-28,NASDAQ,2130.74,2127.1673082322804,2127.4858210309776,2092.52249244061,38.21750755938956,2130.74
2009-09-29,NASDAQ,2124.04,2123.74516466025,2124.3334078919875,2127.4858210309776,-3.4458210309776405,2124.04
2009-09-30,NASDAQ,2122.42,2117.425001695002,2122.58292458925,2124.3334078919875,-1.91340789198739,2122.42
2009-10-01,NASDAQ,2057.48,2062.0075969634,2063.02344282371,2122.58292458925,-65.10292458925005,2057.48
2009-10-02,NASDAQ,2048.11,2051.0932148875245,2049.3798633451493,2063.02344282371,-14.913442823709829,2048.11
2009-10-05,NASDAQ,2068.14,2069.5016901241765,2066.542594882376,2049.3798633451493,18.760136654850612,2068.14
2009-10-06,NASDAQ,2103.57,2101.294600180487,2100.4171569522427,2066.542594882376,37.02740511762431,2103.57
2009-10-07,NASDAQ,2110.33,2110.721966099986,2109.485932256464,2100.4171569522427,9.912843047757178,2110.33
2009-10-08,NASDAQ,2123.93,2124.0020769455373,2122.7001034295577,2109.485932256464,14.444067743535925,2123.93
2009-10-09,NASDAQ,2139.28,2137.990652339973,2137.868239940968,2122.7001034295577,16.579896570442543,2139.28
2009-10-12,NASDAQ,2139.13,2139.305867320677,2139.0225625109993,2137.868239940968,1.2617600590319853,2139.13
2009-10-13,NASDAQ,2139.88,2142.3497316091148,2139.8069901356175,2139.0225625109993,0.8574374890008585,2139.88
2009-10-14,NASDAQ,2172.23,2169.669281795059,2169.4692161720877,2139.8069901356175,32.42300986438249,2172.23
2009-10-15,NASDAQ,2173.29,2171.818813268943,2172.964664435962,2169.4692161720877,3.820783827912237,2173.29
2009-10-16,NASDAQ,2156.8,2159.507637009277,2158.1764034969333,2172.964664435962,-16.16466443596164,2156.8
2009-10-19,NASDAQ,2176.32,2173.8105856687243,2174.7750926019717,2158.1764034969333,18.143596503066874,2176.32
2009-10-20,NASDAQ,2163.47,2163.4477958050325,2164.4326162703314,2174.7750926019717,-11.305092601971864,2163.47
2009-10-21,NASDAQ,2150.73,2152.866754670375,2151.896762788447,2164.4326162703314,-13.702616270331418,2150.73
2009-10-22,NASDAQ,2165.29,2163.2884755470322,2164.1495805000304,2151.896762788447,13.393237211552787,2165.29
2009-10-23,NASDAQ,2154.47,2154.036650214414,2155.2942056927236,2164.1495805000304,-9.679580500030625,2154.47
2009-10-26,NASDAQ,2141.85,2140.525308082557,2142.9947594103955,2155.2942056927236,-13.444205692723699,2141.85
2009-10-27,NASDAQ,2116.09,2113.993196900278,2118.380910837235,2142.9947594103955,-26.9047594103954,2116.09
2009-10-28,NASDAQ,2059.61,2066.851018919677,2064.6142787782437,2118.380910837235,-58.77091083723508,2059.61
2009-10-29,NASDAQ,2097.55,2090.8828503833574,2094.7455593607756,2064.6142787782437,32.93572122175647,2097.55
2009-10-30,NASDAQ,2045.11,2049.3813950202516,2049.3364135916368,2094.7455593607756,-49.63555936077569,2045.11
2009-11-02,NASDAQ,2049.2,2049.86468142954,2049.211615468128,2049.3364135916368,-0.13641359163693778,2049.2
2009-11-03,NASDAQ,2057.32,2056.8813083629057,2056.6295799255,2049.211615468128,8.108384531872161,2057.32
2009-11-04,NASDAQ,2055.52,2059.5859119376764,2055.614479517075,2056.6295799255,-1.1095799254999292,2055.52
2009-11-05,NASDAQ,2105.32,2102.255506332372,2101.0876292953308,2055.614479517075,49.705520482925294,2105.32
2009-11-06,NASDAQ,2112.44,2114.8033314482973,2111.4733580509333,2101.0876292953308,11.352370704669283,2112.44
2009-11-09,NASDAQ,2154.06,2150.5810053861865,2150.4337940163527,2111.4733580509333,42.58664194906669,2154.06
2009-11-10,NASDAQ,2151.08,2152.1626637844283,2151.0249762672674,2150.4337940163527,0.6462059836471781,2151.08
2009-11-11,NASDAQ,2166.89,2164.386128711925,2165.5391105812205,2151.0249762672674,15.865023732732425,2166.89
2009-11-12,NASDAQ,2149.02,2151.998339245312,2150.426584198533,2165.5391105812205,-16.519110581220502,2149.02
2009-11-13,NASDAQ,2167.87,2168.8854830340256,2166.3847122229035,2150.426584198533,17.443415801466926,2167.87
2009-11-16,NASDAQ,2197.85,2195.754094880756,2195.17076516033,2166.3847122229035,31.465287777096364,2197.85
2009-11-17,NASDAQ,2203.78,2202.02146643159,2203.0469330695864,2195.17076516033,8.60923483967008,2203.78
2009-11-18,NASDAQ,2193.13,2191.00371744973,2193.9744160044215,2203.0469330695864,-9.916933069586321,2193.13
2009-11-19,NASDAQ,2156.82,2159.0861398673846,2159.9836578858526,2193.9744160044215,-37.154416004421364,2156.82
2009-11-20,NASDAQ,2146.04,2149.443087750645,2147.2272872183744,2159.9836578858526,-13.943657885852645,2146.04
2009-11-23,NASDAQ,2176.01,2173.249941288202,2173.5591834871802,2147.2272872183744,28.782712781625833,2176.01
2009-11-24,NASDAQ,2169.18,2169.927402263827,2169.552882684286,2173.5591834871802,-4.3791834871803985,2169.18
2009-11-25,NASDAQ,2176.05,2173.951290085507,2175.4967775666637,2169.552882684286,6.497117315714149,2176.05
2009-11-26,NASDAQ,,2157.346368490734,2175.4967775666637,2175.4967775666637,,2157.346368490734
2009-11-27,NASDAQ,2138.44,2140.741446895962,2140.157705841037,2175.4967775666637,-37.05677756666364,2138.44
2009-11-30,NASDAQ,2144.6,2146.7580934707685,2144.2229889290493,2140.157705841037,4.442294158962795,2144.6
2009-12-01,NASDAQ,2175.81,2173.987247121443,2173.120464759295,2144.2229889290493,31.587011070950666,2175.81
2009-12-02,NASDAQ,2185.03,2183.3000505965265,2184.015916275591,2173.120464759295,11.909535240705281,2185.03
2009-12-03,NASDAQ,2173.13,2175.608695327269,2174.056923863443,2184.015916275591,-10.885916275590716,2173.13
2009-12-04,NASDAQ,2194.35,2192.2811328597554,2192.6220667621474,2174.056923863443,20.29307613655692,2194.35
2009-12-07,NASDAQ,2189.61,2188.6180939886926,2189.866474190407,2192.6220667621474,-3.012066762147242,2189.61
2009-12-08,NASDAQ,2172.99,2175.20533224026,2174.4270133189957,2189.866474190407,-16.876474190407407,2172.99
2009-12-09,NASDAQ,2183.73,2183.567693515196,2182.937860859074,2174.4270133189957,9.302986681004313,2183.73
2009-12-10,NASDAQ,2190.86,2190.334698748327,2190.1854385168367,2182.937860859074,7.922139140925992,2190.86
2009-12-11,NASDAQ,2190.31,2191.9383703867798,2190.2993937259453,2190.1854385168367,0.12456148316323379,2190.31
2009-12-14,NASDAQ,2212.1,2209.547752074202,2210.2437022197555,2190.2993937259453,21.800606274054644,2212.1
2009-12-15,NASDAQ,2201.05,2202.07037180313,2201.8328336885784,2210.2437022197555,-9.193702219755323,2201.05
2009-12-16,NASDAQ,2206.9,2204.6225126751783,2206.4685363306976,2201.8328336885784,5.067166311421715,2206.9
2009-12-17,NASDAQ,2180.05,2184.7885907342124,2182.2995094737958,2206.4685363306976,-26.418536330697407,2180.05
2009-12-18,NASDAQ,2211.69,2211.5316085044433,2209.187431876974,2182.2995094737958,29.390490526204303,2211.69
2009-12-21,NASDAQ,2237.65,2236.717751762164,2235.226443454708,2209.187431876974,28.462568123025903,2237.65
2009-12-22,NASDAQ,2252.67,2252.740565159795,2251.1847002387212,2235.226443454708,17.443556545292267,2252.67
2009-12-23,NASDAQ,2269.63,2269.4569833394903,2268.059402899517,2251.1847002387212,18.445299761278875,2269.63
2009-12-24,NASDAQ,2285.69,2284.4727721511736,2284.1887739400186,2268.059402899517,17.6305971004831,2285.69
2009-12-25,NASDAQ,,2287.5240864366533,2284.1887739400186,2284.1887739400186,,2287.5240864366533
2009-12-28,NASDAQ,2291.08,2290.575400722133,2290.7605685752396,2284.1887739400186,6.8912260599813635,2291.08
2009-12-29,NASDAQ,2288.39,2288.6668669300348,2288.5911867213945,2290.7605685752396,-2.3705685752397585,2288.39
2009-12-30,NASDAQ,2291.28,2289.479735983545,2291.0510559554928,2288.5911867213945,2.6888132786057213,2291.28
2009-12-31,NASDAQ,2269.14,2272.5973042056817,2271.00570212691,2291.0510559554928,-21.911055955492884,2269.14
2010-01-01,NASDAQ,,2289.697686851666,2271.00570212691,2271.00570212691,,2289.697686851666
2010-01-04,NASDAQ,2308.42,2306.79806949765,2306.685721895667,2271.00570212691,37.41429787309016,2308.42
2010-01-05,NASDAQ,2308.71,2307.9560415281153,2308.5382024492965,2306.685721895667,2.024278104333007,2308.71
2010-01-06,NASDAQ,2301.09,2301.703143901453,2301.7241911528854,2308.5382024492965,-7.448202449296332,2301.09
2010-01-07,NASDAQ,2300.05,2301.4770099549846,2300.1925555208813,2301.7241911528854,-1.6741911528852143,2300.05
2010-01-08,NASDAQ,2317.17,2315.277357797861,2315.7243891731687,2300.1925555208813,16.97744447911873,2317.17
2010-01-11,NASDAQ,2312.4,2310.474393667107,2312.6830681021065,2315.7243891731687,-3.3243891731685835,2312.4
2010-01-12,NASDAQ,2282.31,2286.7441038597317,2284.8962335289384,2312.6830681021065,-30.373068102106572,2282.31
2010-01-13,NASDAQ,2307.89,2306.5978667237096,2305.9321059339763,2284.8962335289384,22.993766471061463,2307.89
2010-01-14,NASDAQ,2316.74,2313.75088856904,2315.819719641203,2305.9321059339763,10.807894066023437,2316.74
2010-01-15,NASDAQ,2287.99,2291.5230943196843,2290.3596701892307,2315.819719641203,-27.829719641203155,2287.99
2010-01-18,NASDAQ,,2304.023076819184,2290.3596701892307,2290.3596701892307,,2304.023076819184
2010-01-19,NASDAQ,2320.39,2316.5230593186834,2318.9979935625424,2290.3596701892307,30.030329810769217,2320.39
2010-01-20,NASDAQ,2291.25,2291.013795381249,2293.6049320228235,2318.9979935625424,-27.747993562542433,2291.25
2010-01-21,NASDAQ,2265.7,2263.1828098805563,2268.076017721217,2293.6049320228235,-27.904932022823687,2265.7
2010-01-22,NASDAQ,2205.29,2210.6096554500914,2210.636159812682,2268.076017721217,-62.78601772121692,2205.29
2010-01-25,NASDAQ,2210.8,2210.3248890828395,2210.786049187265,2210.636159812682,0.1638401873183284,2210.8
2010-01-26,NASDAQ,2203.73,2205.3701240206283,2204.330814870873,2210.786049187265,-7.056049187264762,2203.73
2010-01-27,NASDAQ,2221.4,2216.536598776862,2219.9465775553463,2204.330814870873,17.069185129127163,2221.4
2010-01-28,NASDAQ,2179.0,2179.8993364586963,2182.4865562943105,2219.9465775553463,-40.946577555346266,2179.0
2010-01-29,NASDAQ,2147.35,2152.101904876353,2150.3418393385314,2182.4865562943105,-35.136556294310594,2147.35
2010-02-01,NASDAQ,2171.2,2171.0122814491306,2169.4239504328857,2150.3418393385314,20.858160661468446,2171.2
2010-02-02,NASDAQ,2190.06,2188.077519642818,2188.3028629496403,2169.4239504328857,20.63604956711424,2190.06
2010-02-03,NASDAQ,2190.9,2185.6564013954608,2190.6788566207306,2188.3028629496403,2.5971370503598337,2190.9
2010-02-04,NASDAQ,2125.43,2131.694479189235,2130.98586877658,2190.6788566207306,-65.24885662073075,2125.43
2010-02-05,NASDAQ,2141.12,2139.307883041961,2140.257089810336,2130.98586877658,10.1341312234199,2141.12
2010-02-08,NASDAQ,2126.05,2129.1094801702025,2127.2597181586207,2140.257089810336,-14.207089810335674,2126.05
2010-02-09,NASDAQ,2150.87,2148.9835675023887,2148.8596103244954,2127.2597181586207,23.61028184137922,2150.87
2010-02-10,NASDAQ,2147.87,2150.3153797914706,2147.9542642367637,2148.8596103244954,-0.9896103244955157,2147.87
2010-02-11,NASDAQ,2177.4,2175.6835171203934,2174.8927278054643,2147.9542642367637,29.44573576323637,2177.4
2010-02-12,NASDAQ,2183.53,2184.179861951703,2182.794545719485,2174.8927278054643,8.637272194535853,2183.53
2010-02-15,NASDAQ,,2199.0638824956536,2182.794545719485,2182.794545719485,,2199.0638824956536
2010-02-16,NASDAQ,2214.19,2213.947903039604,2212.7347154679696,2182.794545719485,31.39545428051497,2214.19
2010-02-17,NASDAQ,2226.29,2226.45228453872,2225.139582635551,2212.7347154679696,13.555284532030328,2226.29
2010-02-18,NASDAQ,2241.71,2240.5518063654154,2240.2990807663073,2225.139582635551,16.570417364448986,2241.71
2010-02-19,NASDAQ,2243.87,2243.26711754432,2243.5659401855,2240.2990807663073,3.5709192336926208,2243.87
2010-02-22,NASDAQ,2242.03,2240.0565276766547,2242.1607836267267,2243.5659401855,-1.5359401854998396,2242.03
2010-02-23,NASDAQ,2213.44,2217.448123863478,2215.885543312992,2242.1607836267267,-28.720783626726643,2213.44
2010-02-24,NASDAQ,2235.89,2234.236695652427,2234.186642392589,2215.885543312992,20.00445668700786,2235.89
2010-02-25,NASDAQ,2234.22,2234.774474486168,2234.217159636213,2234.186642392589,0.033357607410835044,2234.22
2010-02-26,NASDAQ,2238.26,2240.7623388331376,2237.915756564802,2234.217159636213,4.042840363787036,2238.26
2010-03-01,NASDAQ,2273.57,2271.3463946440665,2270.534080167632,2237.915756564802,35.65424343519817,2273.57
2010-03-02,NASDAQ,2280.79,2280.0740086532037,2279.916719643488,2270.534080167632,10.255919832367908,2280.79
2010-03-03,NASDAQ,2280.68,2281.7639425451907,2280.615007512466,2279.916719643488,0.7632803565120412,2280.68
2010-03-04,NASDAQ,2292.31,2294.1082522652605,2291.3141841808583,2280.615007512466,11.69499248753391,2292.31
2010-03-05,NASDAQ,2326.35,2324.1280887489816,2323.366738602746,2291.3141841808583,35.03581581914159,2326.35
2010-03-08,NASDAQ,2332.21,2332.308135264111,2331.45700596417,2323.366738602746,8.843261397254082,2332.21
2010-03-09,NASDAQ,2340.68,2341.4527808628955,2339.8946721453203,2331.45700596417,9.222994035829743,2340.68
2010-03-10,NASDAQ,2358.95,2358.1933066885113,2357.32745967457,2339.8946721453203,19.05532785467949,2358.95
2010-03-11,NASDAQ,2368.46,2367.496081350133,2367.5120763672903,2357.32745967457,11.13254032543,2368.46
2010-03-12,NASDAQ,2367.65,2367.324228773488,2367.6382559535264,2367.5120763672903,0.13792363270977148,2367.65
2010-03-15,NASDAQ,2362.21,2363.9502792806943,2362.672210057393,2367.6382559535264,-5.428255953526332,2362.21
2010-03-16,NASDAQ,2378.01,2377.6820237977945,2376.704003961798,2362.672210057393,15.337789942607287,2378.01
2010-03-17,NASDAQ,2389.09,2388.1899980731305,2388.035345984291,2376.704003961798,12.385996038201938,2389.09
2010-03-18,NASDAQ,2391.28,2389.851600538991,2391.00372125934,2388.035345984291,3.2446540157093295,2391.28
2010-03-19,NASDAQ,2374.4,2377.4730633703844,2375.813788705234,2391.00372125934,-16.60372125934009,2374.4
2010-03-22,NASDAQ,2395.39,2395.300529496737,2393.723107019353,2375.813788705234,19.576211294765926,2395.39
2010-03-23,NASDAQ,2415.24,2412.248564908318,2413.407860096383,2393.723107019353,21.516892980646844,2415.24
2010-03-24,NASDAQ,2398.76,2399.792944311104,2400.0072492663935,2413.407860096383,-14.647860096382828,2398.76
2010-03-25,NASDAQ,2397.4,2397.4904235703393,2397.622004423405,2400.0072492663935,-2.60724926639341,2397.4
2010-03-26,NASDAQ,2395.12,2396.07670150842,2395.333042940134,2397.622004423405,-2.5020044234051966,2395.12
