Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2009-09-08,T-BOND10,3.469,3.4683083437603983,3.468075311239824,3.435893693513531,0.03310630648646873,3.469
2009-09-09,T-BOND10,3.48,3.4723664207292884,3.479369060196519,3.468075311239824,0.01192468876017605,3.48
2009-09-10,T-BOND10,3.34,3.347204684891957,3.3473838288305418,3.479369060196519,-0.13936906019651918,3.34
2009-09-11,T-BOND10,3.34,3.3440025174367154,3.3403911996707616,3.3473838288305418,-0.007383828830541894,3.34
2009-09-14,T-BOND10,3.41,3.4085542221277185,3.4063120833719074,3.3403911996707616,0.06960880032923855,3.41
2009-09-15,T-BOND10,3.45,3.4486320805667834,3.447685388029245,3.4063120833719074,0.04368791662809279,3.45
2009-09-16,T-BOND10,3.47,3.4655540524857398,3.468817758502198,3.447685388029245,0.022314611970755127,3.47
2009-09-17,T-BOND10,3.4,3.4072158493497495,3.403646006033789,3.468817758502198,-0.06881775850219807,3.4
2009-09-18,T-BOND10,3.474,3.4710262058830748,3.4702726032918703,3.403646006033789,0.070353993966211,3.474
2009-09-21,T-BOND10,3.487,3.484496727072118,3.486113772510834,3.4702726032918703,0.016727396708129838,3.487
2009-09-22,T-BOND10,3.456,3.455592308350504,3.457595445691117,3.486113772510834,-0.030113772510834025,3.456
2009-09-23,T-BOND10,3.42,3.4197865609894764,3.421991829214089,3.457595445691117,-0.03759544569111695,3.42
2009-09-24,T-BOND10,3.381,3.380367757638916,3.383171771645917,3.421991829214089,-0.04099182921408939,3.381
2009-09-25,T-BOND10,3.329,3.330246472844369,3.331870052884326,3.383171771645917,-0.05417177164591669,3.329
2009-09-28,T-BOND10,3.3,3.3012252492105816,3.3016884944764615,3.331870052884326,-0.031870052884326316,3.3
2009-09-29,T-BOND10,3.292,3.2929448170005697,3.2925133022360553,3.3016884944764615,-0.009688494476461695,3.292
2009-09-30,T-BOND10,3.307,3.300658071767231,3.306232486081985,3.2925133022360553,0.014486697763944623,3.307
2009-10-01,T-BOND10,3.194,3.2010163414709343,3.1999461442852577,3.306232486081985,-0.112232486081985,3.194
2009-10-02,T-BOND10,3.221,3.220145938468558,3.2198845541232206,3.1999461442852577,0.021053855714742387,3.221
2009-10-05,T-BOND10,3.224,3.2248181402410117,3.2237819612142995,3.2198845541232206,0.004115445876779589,3.224
2009-10-06,T-BOND10,3.248,3.2433396682955506,3.2467169138103156,3.2237819612142995,0.024218038785700724,3.248
2009-10-07,T-BOND10,3.175,3.182971965479503,3.178799605017196,3.2467169138103156,-0.07171691381031575,3.175
2009-10-08,T-BOND10,3.255,3.2575522159613723,3.250962857466862,3.178799605017196,0.07620039498280384,3.255
2009-10-09,T-BOND10,3.384,3.3753359049487157,3.376951612564097,3.250962857466862,0.13303714253313803,3.384
2009-10-12,T-BOND10,,3.3464553995970894,3.376951612564097,3.376951612564097,,3.3464553995970894
2009-10-13,T-BOND10,3.31,3.3175748945807952,3.3118700184401115,3.376951612564097,-0.06695161256409676,3.31
2009-10-14,T-BOND10,3.42,3.4169207988339707,3.414278801678781,3.3118700184401115,0.1081299815598884,3.42
2009-10-15,T-BOND10,3.47,3.464142557367773,3.467047868515032,3.414278801678781,0.055721198321219134,3.47
2009-10-16,T-BOND10,3.41,3.412210614391773,3.413022430217834,3.467047868515032,-0.05704786851503174,3.41
2009-10-19,T-BOND10,3.4,3.397699541463931,3.4006899362826446,3.413022430217834,-0.013022430217834113,3.4
2009-10-20,T-BOND10,3.337,3.3442467299861716,3.340374330943528,3.4006899362826446,-0.06368993628264441,3.337
2009-10-21,T-BOND10,3.417,3.413465219897387,3.4129403261919067,3.340374330943528,0.07662566905647195,3.417
2009-10-22,T-BOND10,3.42,3.4228476077290972,3.4196259742563386,3.4129403261919067,0.0070596738080932475,3.42
2009-10-23,T-BOND10,3.48,3.480433771132219,3.476801347981444,3.4196259742563386,0.06037402574366135,3.48
2009-10-26,T-BOND10,3.554,3.545362731822057,3.5499099692116376,3.476801347981444,0.07719865201855569,3.554
2009-10-27,T-BOND10,3.462,3.464081618510007,3.4666575227841174,3.5499099692116376,-0.0879099692116374,3.462
2009-10-28,T-BOND10,3.411,3.418037757315361,3.4139487688688694,3.4666575227841174,-0.0556575227841174,3.411
2009-10-29,T-BOND10,3.501,3.4911277468576927,3.496387973673354,3.4139487688688694,0.08705123113113045,3.501
2009-10-30,T-BOND10,3.39,3.397102065939747,3.3956364985198304,3.496387973673354,-0.10638797367335373,3.39
2009-11-02,T-BOND10,3.422,3.4232988402268374,3.420603245912675,3.3956364985198304,0.02636350148016975,3.422
2009-11-03,T-BOND10,3.47,3.4714821410139955,3.46738293040384,3.420603245912675,0.049396754087325245,3.47
2009-11-04,T-BOND10,3.55,3.544754850034524,3.5456228982053815,3.46738293040384,0.08261706959615989,3.55
2009-11-05,T-BOND10,3.53,3.529238633111818,3.5308277104974333,3.5456228982053815,-0.015622898205381652,3.53
2009-11-06,T-BOND10,3.5,3.500834138695551,3.5016332705529485,3.5308277104974333,-0.03082771049743327,3.5
2009-11-09,T-BOND10,3.486,3.48654978943302,3.4868282600306157,3.5016332705529485,-0.015633270552948275,3.486
2009-11-10,T-BOND10,3.482,3.4815721737384617,3.4822558041062,3.4868282600306157,-0.004828260030615539,3.482
2009-11-11,T-BOND10,3.47,3.469352394425639,3.4706493198368085,3.4822558041062,-0.012255804106199975,3.47
2009-11-12,T-BOND10,3.446,3.446170068043455,3.4473059357178997,3.4706493198368085,-0.024649319836808292,3.446
2009-11-13,T-BOND10,3.43,3.425866621963071,3.430916878832167,3.4473059357178997,-0.017305935717899512,3.43
2009-11-16,T-BOND10,3.331,3.3355941189764127,3.3362936560421077,3.430916878832167,-0.09991687883216693,3.331
2009-11-17,T-BOND10,3.32,3.3230900100787713,3.3208632476490805,3.3362936560421077,-0.016293656042107862,3.32
2009-11-18,T-BOND10,3.366,3.3628930187761905,3.3636086278455024,3.3208632476490805,0.04513675235091963,3.366
2009-11-19,T-BOND10,3.349,3.3501016254825062,3.349773973846713,3.3636086278455024,-0.014608627845502209,3.349
2009-11-20,T-BOND10,3.356,3.3559583440687883,3.3556701414080394,3.349773973846713,0.006226026153286934,3.356
2009-11-23,T-BOND10,3.364,3.3611099187762883,3.3635586791062666,3.3556701414080394,0.008329858591960448,3.364
2009-11-24,T-BOND10,3.317,3.3173387344719254,3.3194667066850383,3.3635586791062666,-0.04655867910626643,3.317
2009-11-25,T-BOND10,3.279,3.279301584492638,3.281143950340035,3.3194667066850383,-0.04046670668503838,3.279
2009-11-26,T-BOND10,,3.246369600878223,3.281143950340035,3.281143950340035,,3.246369600878223
2009-11-27,T-BOND10,3.212,3.213437617646182,3.213931252395665,3.281143950340035,-0.06914395034003462,3.212
2009-11-30,T-BOND10,3.2,3.2048413590511156,3.200737107846212,3.213931252395665,-0.013931252395664728,3.2
2009-12-01,T-BOND10,3.28,3.2781987277293174,3.275800620112871,3.200737107846212,0.07926289215378768,3.28
2009-12-02,T-BOND10,3.32,3.321064493795403,3.3176582903996636,3.275800620112871,0.04419937988712874,3.32
2009-12-03,T-BOND10,3.38,3.381949813218739,3.376697098263849,3.3176582903996636,0.06234170960033625,3.38
2009-12-04,T-BOND10,3.483,3.4758412219628396,3.4773680086423195,3.376697098263849,0.10630290173615098,3.483
2009-12-07,T-BOND10,3.45,3.4485501635759426,3.451449973477987,3.4773680086423195,-0.027368008642319364,3.45
2009-12-08,T-BOND10,3.392,3.396716543063506,3.3951496951764626,3.451449973477987,-0.05944997347798697,3.392
2009-12-09,T-BOND10,3.423,3.424723688883806,3.4215244741816715,3.3951496951764626,0.027850304823537453,3.423
2009-12-10,T-BOND10,3.482,3.481909120484454,3.4787959704467393,3.4215244741816715,0.06047552581832871,3.482
2009-12-11,T-BOND10,3.54,3.5375561604988364,3.5367573738828435,3.4787959704467393,0.061204029553260764,3.54
2009-12-14,T-BOND10,3.55,3.551834338628583,3.549298397742425,3.5367573738828435,0.01324262611715632,3.55
2009-12-15,T-BOND10,3.6,3.597163860899129,3.597313798766811,3.549298397742425,0.05070160225757503,3.6
2009-12-16,T-BOND10,3.6,3.5944837464101096,3.5998576834509386,3.597313798766811,0.0026862012331889673,3.6
2009-12-17,T-BOND10,3.49,3.4984255140978275,3.4958203258205143,3.5998576834509386,-0.10985768345093838,3.49
2009-12-18,T-BOND10,3.54,3.544992821987386,3.537659334419849,3.4958203258205143,0.04417967417948576,3.54
2009-12-21,T-BOND10,3.68,3.676077694599333,3.672458706344784,3.537659334419849,0.14234066558015135,3.68
2009-12-22,T-BOND10,3.744,3.740766508749874,3.740209699443732,3.672458706344784,0.071541293655216,3.744
2009-12-23,T-BOND10,3.748,3.7507193826441285,3.7475872652139306,3.740209699443732,0.0077903005562682814,3.748
2009-12-24,T-BOND10,3.81,3.8067054616497846,3.806693335956183,3.7475872652139306,0.06241273478606946,3.81
2009-12-25,T-BOND10,,3.8069222064095567,3.806693335956183,3.806693335956183,,3.8069222064095567
2009-12-28,T-BOND10,3.807,3.807138951166812,3.806991434598886,3.806693335956183,0.0003066640438169621,3.807
2009-12-29,T-BOND10,3.81,3.809707835481136,3.809840815663946,3.806991434598886,0.0030085654011142715,3.81
2009-12-30,T-BOND10,3.807,3.807331013057191,3.807150507555781,3.809840815663946,-0.002840815663946117,3.807
2009-12-31,T-BOND10,3.81,3.8105575182165166,3.809849032184846,3.807150507555781,0.0028494924442190595,3.81
2010-01-01,T-BOND10,,3.8232215882480283,3.809849032184846,3.809849032184846,,3.8232215882480283
2010-01-04,T-BOND10,3.841,3.8358856582795395,3.840129925593567,3.809849032184846,0.03115096781515403,3.841
2010-01-05,T-BOND10,3.755,3.761975101087283,3.759504256639733,3.840129925593567,-0.08512992559356691,3.755
2010-01-06,T-BOND10,3.808,3.806137760251259,3.805430676023235,3.759504256639733,0.04849574336026663,3.808
2010-01-07,T-BOND10,3.82,3.8187767706524713,3.8192281084957767,3.805430676023235,0.014569323976764803,3.82
2010-01-08,T-BOND10,3.81,3.8107091817375327,3.8104889108073468,3.8192281084957767,-0.009228108495776599,3.81
2010-01-11,T-BOND10,3.82,3.8146464880863715,3.8194960968020597,3.8104889108073468,0.009511089192653088,3.82
2010-01-12,T-BOND10,3.72,3.7279605375261142,3.7252713627583094,3.8194960968020597,-0.09949609680205951,3.72
2010-01-13,T-BOND10,3.78,3.776029089988031,3.7771004440431186,3.7252713627583094,0.054728637241690414,3.78
2010-01-14,T-BOND10,3.76,3.756878814141772,3.7609059917602474,3.7771004440431186,-0.017100444043118834,3.76
2010-01-15,T-BOND10,3.68,3.684893682887125,3.684286447866769,3.7609059917602474,-0.08090599176024726,3.68
2010-01-18,T-BOND10,,3.6957479080502225,3.684286447866769,3.684286447866769,,3.6957479080502225
2010-01-19,T-BOND10,3.71,3.7066021330872916,3.7092817974831616,3.684286447866769,0.025713552133230788,3.71
2010-01-20,T-BOND10,3.66,3.6599378978019232,3.6626075185897555,3.7092817974831616,-0.049281797483161416,3.66
2010-01-21,T-BOND10,3.61,3.6122224080360867,3.6127871674812084,3.6626075185897555,-0.05260751858975565,3.61
2010-01-22,T-BOND10,3.6,3.6021274289400016,3.6006774717864443,3.6127871674812084,-0.012787167481208339,3.6
2010-01-25,T-BOND10,3.63,3.6280451720069355,3.6284464745999787,3.6006774717864443,0.029322528213555632,3.63
2010-01-26,T-BOND10,3.62,3.62087195470559,3.620447499279634,3.6284464745999787,-0.008446474599978604,3.62
2010-01-27,T-BOND10,3.64,3.628459024967648,3.6389640968094037,3.620447499279634,0.019552500720366073,3.64
2010-01-28,T-BOND10,3.42,3.4406826100662706,3.4316008489018834,3.6389640968094037,-0.21896409680940376,3.42
2010-01-29,T-BOND10,3.61,3.603017582937252,3.600548306200559,3.4316008489018834,0.17839915109811644,3.61
2010-02-01,T-BOND10,3.65,3.6471554946050766,3.6473800196650097,3.600548306200559,0.04945169379944092,3.65
2010-02-02,T-BOND10,3.64,3.6431421464390814,3.640390997858892,3.6473800196650097,-0.007380019665009563,3.64
2010-02-03,T-BOND10,3.7,3.6923184705071903,3.6968418793897846,3.640390997858892,0.0596090021411082,3.7
2010-02-04,T-BOND10,3.61,3.611463287801021,3.6146009347460892,3.6968418793897846,-0.08684187938978472,3.61
2010-02-05,T-BOND10,3.55,3.5553783696351706,3.5534225961873656,3.6146009347460892,-0.06460093474608941,3.55
2010-02-08,T-BOND10,3.59,3.5903374952765974,3.5880621072539443,3.5534225961873656,0.0365774038126343,3.59
2010-02-09,T-BOND10,3.63,3.631009678374391,3.627778105341928,3.5880621072539443,0.04193789274605564,3.63
2010-02-10,T-BOND10,3.69,3.688773509756863,3.6867034467803848,3.627778105341928,0.06222189465807215,3.69
2010-02-11,T-BOND10,3.73,3.725775541746602,3.7277061226968624,3.6867034467803848,0.04329655321961523,3.73
2010-02-12,T-BOND10,3.69,3.6912667278158064,3.691997692948095,3.7277061226968624,-0.037706122696862465,3.69
2010-02-15,T-BOND10,,3.67820084744614,3.691997692948095,3.691997692948095,,3.67820084744614
2010-02-16,T-BOND10,3.66,3.6651349672281817,3.6608937241921797,3.691997692948095,-0.03199769294809496,3.66
2010-02-17,T-BOND10,3.74,3.7389928589998,3.735814456954301,3.6608937241921797,0.07910627580782048,3.74
2010-02-18,T-BOND10,3.8,3.7958020548844607,3.796599424129168,3.735814456954301,0.06418554304569879,3.8
2010-02-19,T-BOND10,3.78,3.78154921515471,3.780879447425339,3.796599424129168,-0.01659942412916804,3.78
2010-02-22,T-BOND10,3.8,3.793521201969476,3.7989869814815815,3.780879447425339,0.01912055257466072,3.8
2010-02-23,T-BOND10,3.69,3.695821299598328,3.695774195509051,3.7989869814815815,-0.10898698148158159,3.69
2010-02-24,T-BOND10,3.7,3.696663277372958,3.6997761143488694,3.695774195509051,0.004225804490949336,3.7
2010-02-25,T-BOND10,3.64,3.6410218332863247,3.643166974315002,3.6997761143488694,-0.059776114348869314,3.64
2010-02-26,T-BOND10,3.6,3.602677793579546,3.6022870121352164,3.643166974315002,-0.04316697431500183,3.6
2010-03-01,T-BOND10,3.61,3.609662947011289,3.609591361286598,3.6022870121352164,0.0077129878647834715,3.61
2010-03-02,T-BOND10,3.61,3.6109425299539977,3.6099783500763882,3.609591361286598,0.0004086387134019098,3.61
2010-03-03,T-BOND10,3.63,3.6281770851731205,3.6289392410038235,3.6099783500763882,0.020021649923611662,3.63
2010-03-04,T-BOND10,3.61,3.6145536762482293,3.61100341232377,3.6289392410038235,-0.018939241003823604,3.61
2010-03-05,T-BOND10,3.68,3.678014054409454,3.6763445194895388,3.61100341232377,0.06899658767623018,3.68
2010-03-08,T-BOND10,3.71,3.7078567138921064,3.7082169124993034,3.6763445194895388,0.03365548051046119,3.71
2010-03-09,T-BOND10,3.7,3.701418223596103,3.7004353369421445,3.7082169124993034,-0.00821691249930323,3.7
2010-03-10,T-BOND10,3.72,3.7189871593363684,3.7189634524414843,3.7004353369421445,0.019564663057855647,3.72
2010-03-11,T-BOND10,3.72,3.7194109161461117,3.7199450830899625,3.7189634524414843,0.001036547558515899,3.72
2010-03-12,T-BOND10,3.71,3.709862770718259,3.7105268964543705,3.7199450830899625,-0.009945083089962559,3.71
2010-03-15,T-BOND10,3.7,3.697991633457202,3.7005577212746403,3.7105268964543705,-0.010526896454370327,3.7
2010-03-16,T-BOND10,3.65,3.6521232397956407,3.652678578332598,3.7005577212746403,-0.05055772127464042,3.65
2010-03-17,T-BOND10,3.64,3.6421966556563508,3.640671718668359,3.652678578332598,-0.012678578332598,3.64
2010-03-18,T-BOND10,3.67,3.6694546511150286,3.6684461701016833,3.640671718668359,0.029328281331641115,3.67
2010-03-19,T-BOND10,3.69,3.6874810817796315,3.6888580651917335,3.6684461701016833,0.021553829898316668,3.69
2010-03-22,T-BOND10,3.66,3.6628677319236655,3.6615289175657937,3.6888580651917335,-0.028858065191733395,3.66
2010-03-23,T-BOND10,3.68,3.6867988162728884,3.6790213909974474,3.6615289175657937,0.018471082434206476,3.68
2010-03-24,T-BOND10,3.83,3.8258190017018707,3.8220010629323413,3.6790213909974474,0.15097860900255267,3.83
2010-03-25,T-BOND10,3.9,3.894064023273792,3.895867569630755,3.8220010629323413,0.07799893706765859,3.9
2010-03-26,T-BOND10,3.86,3.861825931605268,3.8619002853062545,3.895867569630755,-0.0358675696307551,3.86
2010-03-29,T-BOND10,3.86,3.8604968715458856,3.8601006782528713,3.8619002853062545,-0.0019002853062546343,3.86
2010-03-30,T-BOND10,3.87,3.867578760874285,3.8694755280089614,3.8601006782528713,0.00989932174712882,3.87
2010-03-31,T-BOND10,3.83,3.8336743632825776,3.832091437100543,3.8694755280089614,-0.03947552800896137,3.83
2010-04-01,T-BOND10,3.86,3.861968905956196,3.858521387633941,3.832091437100543,0.027908562899456868,3.86
2010-04-02,T-BOND10,,3.923592723537978,3.858521387633941,3.858521387633941,,3.923592723537978
2010-04-05,T-BOND10,3.99,3.985216540404244,3.9863276847235096,3.858521387633941,0.13147861236605918,3.99
2010-04-06,T-BOND10,3.97,3.965866841229177,3.9708639039892724,3.9863276847235096,-0.016327684723509428,3.97
2010-04-07,T-BOND10,3.87,3.87655179765619,3.8753438101769997,3.9708639039892724,-0.10086390398927225,3.87
2010-04-08,T-BOND10,3.9,3.8981443685394246,3.89869370030612,3.8753438101769997,0.02465618982300022,3.9
2010-04-09,T-BOND10,3.89,3.8883251545352144,3.890460597536044,3.89869370030612,-0.008693700306119823,3.89
2010-04-12,T-BOND10,3.85,3.8501544650227477,3.852143626673665,3.890460597536044,-0.040460597536043696,3.85
2010-04-13,T-BOND10,3.81,3.814598530794491,3.812232794564691,3.852143626673665,-0.04214362667366478,3.81
2010-04-14,T-BOND10,3.86,3.856885673093542,3.85746926486673,3.812232794564691,0.04776720543530866,3.86
2010-04-15,T-BOND10,3.85,3.846454067047818,3.850395726123094,3.85746926486673,-0.00746926486672983,3.85
2010-04-16,T-BOND10,3.77,3.775997565553295,3.7742594136879117,3.850395726123094,-0.08039572612309387,3.77
2010-04-19,T-BOND10,3.81,3.80706674154298,3.8081064423459696,3.7742594136879117,0.03574058631208832,3.81
2010-04-20,T-BOND10,3.79,3.788482262322245,3.790959290152436,3.8081064423459696,-0.018106442345969587,3.79
2010-04-21,T-BOND10,3.74,3.744205801145139,3.7426998536920886,3.790959290152436,-0.05095929015243561,3.74
2010-04-22,T-BOND10,3.77,3.7711243618197776,3.7685536219091067,3.7426998536920886,0.027300146307911444,3.77
2010-04-23,T-BOND10,3.82,3.8170759108754377,3.8172743400974034,3.7685536219091067,0.05144637809089314,3.82
2010-04-26,T-BOND10,3.82,3.8135290214801416,3.819855592907017,3.8172743400974034,0.0027256599025964334,3.82
2010-04-27,T-BOND10,3.69,3.7004426076934167,3.6968798270325114,3.819855592907017,-0.12985559290701687,3.69
2010-04-28,T-BOND10,3.77,3.764126720440321,3.7661260494727875,3.6968798270325114,0.07312017296748863,3.77
2010-04-29,T-BOND10,3.73,3.7283890459550717,3.731913979722989,3.7661260494727875,-0.036126049472787525,3.73
2010-04-30,T-BOND10,3.66,3.6653814401361977,3.6638100456871965,3.731913979722989,-0.07191397972298885,3.66
2010-05-03,T-BOND10,3.7,3.6934698549965774,3.6980826345603393,3.6638100456871965,0.036189954312803696,3.7
2010-05-04,T-BOND10,3.61,3.6110171862037124,3.614666670697634,3.6980826345603393,-0.08808263456033938,3.61
2010-05-05,T-BOND10,3.55,3.5457832568380105,3.5534260789174223,3.614666670697634,-0.06466667069763421,3.55
2010-05-06,T-BOND10,3.4,3.409169081188433,3.4081286054885918,3.5534260789174223,-0.15342607891742244,3.4
2010-05-07,T-BOND10,3.43,3.427767411561729,3.4288412404284654,3.4081286054885918,0.021871394511408404,3.43
2010-05-10,T-BOND10,3.4,3.408572898868163,3.401528026179766,3.4288412404284654,-0.028841240428465476,3.4
2010-05-11,T-BOND10,3.54,3.534498828437321,3.532663671949688,3.401528026179766,0.13847197382023424,3.54
2010-05-12,T-BOND10,3.57,3.567301945943012,3.5680218989936057,3.532663671949688,0.03733632805031206,3.57
2010-05-13,T-BOND10,3.56,3.554432904705194,3.5604250050098942,3.5680218989936057,-0.008021898993605614,3.56
